#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: May 2, 2019 8:31:05 AM
#Output file: wow3log.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.4255 meters
#Read Delay: 250 milliseconds
#
#Comment:FORGE area log, wow3 well just off Antelope Point Rd. 
#Probe length 37", top of casing 20.25" AGL => 16.75" below ground level => 42.55 cm. 
#GWT at 38 m below top of casing using electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   014569.0	0010.01268	001299.984	015.945
   014568.0	0010.01268	001300.539	015.947
   014567.0	0010.01268	001301.070	015.949
   014566.0	0010.01268	001301.625	015.950
   014565.0	0010.01268	001302.203	015.952
   014563.0	0010.01268	001302.804	015.955
   014562.0	0010.01268	001303.359	015.957
   014561.0	0010.01268	001303.890	015.959
   014561.0	0010.01268	001304.453	015.959
   014559.0	0010.01268	001305.031	015.962
   014558.0	0010.01268	001305.632	015.964
   014557.0	0010.01268	001306.187	015.965
   014556.0	0010.01268	001306.742	015.967
   014555.0	0010.01268	001307.328	015.969
   014555.0	0010.01268	001307.882	015.969
   014554.0	0010.01268	001308.438	015.970
   014553.0	0010.01268	001309.024	015.972
   014553.0	0010.01268	001309.602	015.972
   014552.0	0010.01268	001310.156	015.974
   014552.0	0010.01268	001310.710	015.974
   014551.0	0010.01268	001311.266	015.976
   014550.0	0010.01268	001311.820	015.977
   014550.0	0010.01268	001312.398	015.977
   014549.0	0010.01268	001312.984	015.979
   014548.0	0010.01268	001313.539	015.981
   014547.0	0010.01268	001314.094	015.982
   014547.0	0010.01268	001314.648	015.982
   014546.0	0010.01268	001315.250	015.984
   014545.0	0010.01268	001315.828	015.986
   014544.0	0010.01268	001316.368	015.987
   014544.0	0010.01268	001316.946	015.987
   014543.0	0010.01268	001317.524	015.989
   014542.0	0010.01268	001318.078	015.991
   014542.0	0010.01268	001318.664	015.991
   014541.0	0010.01268	001319.242	015.992
   014540.0	0010.01268	001319.797	015.994
   014539.0	0010.01268	001320.352	015.996
   014539.0	0010.01268	001320.906	015.996
   014538.0	0010.01268	001321.492	015.997
   014537.0	0010.01268	001322.070	015.999
   014537.0	0010.01268	001322.625	015.999
   014536.0	0010.01268	001323.180	016.001
   014535.0	0010.01268	001323.734	016.002
   014535.0	0010.01268	001324.312	016.002
   014534.0	0010.01268	001324.898	016.004
   014533.0	0010.01268	001325.453	016.006
   014533.0	0010.01268	001326.008	016.006
   014532.0	0010.01268	001326.586	016.007
   014531.0	0010.01268	001327.196	016.009
   014530.0	0010.01268	001327.774	016.011
   014529.0	0010.01268	001328.328	016.012
   014528.0	0010.01268	001328.859	016.014
   014527.0	0010.01268	001329.438	016.016
   014526.0	0010.01268	001330.047	016.017
   014525.0	0010.01268	001330.578	016.019
   014524.0	0010.01268	001331.110	016.021
   014523.0	0010.01268	001331.688	016.022
   014522.0	0010.01268	001332.266	016.024
   014520.0	0010.01268	001332.820	016.027
   014519.0	0010.01268	001333.375	016.029
   014518.0	0010.01268	001333.930	016.031
   014517.0	0010.01268	001334.508	016.032
   014515.0	0010.01268	001335.094	016.036
   014514.0	0010.01268	001335.648	016.037
   014513.0	0010.01268	001336.203	016.039
   014512.0	0010.01268	001336.789	016.041
   014511.0	0010.01268	001337.368	016.042
   014510.0	0010.01268	001337.946	016.044
   014509.0	0010.01268	001338.500	016.046
   014508.0	0010.01268	001339.031	016.048
   014507.0	0010.01268	001339.617	016.049
   014506.0	0010.01268	001340.219	016.051
   014505.0	0010.01268	001340.797	016.053
   014504.0	0010.01268	001341.352	016.054
   014503.0	0010.01268	001341.914	016.056
   014502.0	0010.01268	001342.492	016.058
   014501.0	0010.01268	001343.070	016.059
   014500.0	0010.01268	001343.625	016.061
   014499.0	0010.01268	001344.180	016.063
   014498.0	0010.01268	001344.734	016.064
   014497.0	0010.01268	001345.320	016.066
   014496.0	0010.01268	001345.898	016.068
   014495.0	0010.01268	001346.453	016.069
   014494.0	0010.01268	001347.008	016.071
   014493.0	0010.01268	001347.539	016.073
   014492.0	0010.01268	001348.125	016.074
   014492.0	0010.01268	001348.726	016.074
   014491.0	0010.01268	001349.281	016.076
   014490.0	0010.01268	001349.867	016.078
   014489.0	0010.01268	001350.422	016.079
   014489.0	0010.01268	001350.953	016.079
   014488.0	0010.01268	001351.531	016.081
   014487.0	0010.01268	001352.132	016.083
   014486.0	0010.01268	001352.718	016.084
   014485.0	0010.01268	001353.274	016.086
   014485.0	0010.01268	001353.797	016.086
   014484.0	0010.01268	001354.336	016.088
   014484.0	0010.01268	001354.914	016.088
   014483.0	0010.01268	001355.524	016.089
   014482.0	0010.01268	001356.078	016.091
   014482.0	0010.01268	001356.602	016.091
   014481.0	0010.01268	001357.156	016.093
   014480.0	0010.01268	001357.710	016.095
   014480.0	0010.01268	001358.312	016.095
   014479.0	0010.01268	001358.898	016.096
   014478.0	0010.01268	001359.430	016.098
   014478.0	0010.01268	001360.016	016.098
   014477.0	0010.01268	001360.632	016.100
   014476.0	0010.01268	001361.187	016.101
   014476.0	0010.01268	001361.718	016.101
   014475.0	0010.01268	001362.274	016.103
   014474.0	0010.01268	001362.875	016.105
   014473.0	0010.01268	001363.484	016.106
   014473.0	0010.01268	001364.016	016.106
   014472.0	0010.01268	001364.547	016.108
   014472.0	0010.01268	001365.102	016.108
   014471.0	0010.01268	001365.656	016.110
   014470.0	0010.01268	001366.266	016.111
   014469.0	0010.01268	001366.844	016.113
   014469.0	0010.01268	001367.375	016.113
   014468.0	0010.01268	001367.930	016.115
   014468.0	0010.01268	001368.484	016.115
   014467.0	0010.01268	001369.062	016.116
   014466.0	0010.01268	001369.640	016.118
   014466.0	0010.01268	001370.203	016.118
   014465.0	0010.01268	001370.781	016.120
   014465.0	0010.01268	001371.360	016.120
   014465.0	0010.01268	001371.914	016.120
   014464.0	0010.01268	001372.468	016.121
   014463.0	0010.01268	001373.054	016.123
   014462.0	0010.01268	001373.632	016.125
   014462.0	0010.01268	001374.188	016.125
   014461.0	0010.01268	001374.742	016.126
   014461.0	0010.01268	001375.320	016.126
   014459.0	0010.01268	001375.906	016.130
   014459.0	0010.01268	001376.460	016.130
   014458.0	0010.01268	001377.016	016.132
   014458.0	0010.01268	001377.570	016.132
   014457.0	0010.01268	001378.125	016.133
   014456.0	0010.01268	001378.734	016.135
   014455.0	0010.01268	001379.336	016.137
   014455.0	0010.01268	001379.867	016.137
   014454.0	0010.01268	001380.398	016.138
   014453.0	0010.01268	001380.976	016.140
   014453.0	0010.01268	001381.586	016.140
   014452.0	0010.01268	001382.164	016.142
   014452.0	0010.01268	001382.718	016.142
   014451.0	0010.01268	001383.274	016.143
   014451.0	0010.01268	001383.828	016.143
   014450.0	0010.01268	001384.414	016.145
   014449.0	0010.01268	001384.992	016.147
   014449.0	0010.01268	001385.547	016.147
   014448.0	0010.01268	001386.102	016.148
   014448.0	0010.01268	001386.680	016.148
   014447.0	0010.01268	001387.266	016.150
   014447.0	0010.01268	001387.820	016.150
   014446.0	0010.01268	001388.375	016.152
   014446.0	0010.01268	001388.930	016.152
   014445.0	0010.01268	001389.484	016.153
   014445.0	0010.01268	001390.070	016.153
   014444.0	0010.01268	001390.648	016.155
   014443.0	0010.01268	001391.226	016.157
   014443.0	0010.01268	001391.812	016.157
   014443.0	0010.01268	001392.368	016.157
   014442.0	0010.01268	001392.891	016.158
   014441.0	0010.01268	001393.446	016.160
   014441.0	0010.01268	001394.054	016.160
   014440.0	0010.01268	001394.632	016.162
   014440.0	0010.01268	001395.196	016.162
   014440.0	0010.01268	001395.750	016.162
   014439.0	0010.01268	001396.304	016.164
   014439.0	0010.01268	001396.860	016.164
   014438.0	0010.01268	001397.446	016.165
   014438.0	0010.01268	001398.024	016.165
   014437.0	0010.01268	001398.578	016.167
   014437.0	0010.01268	001399.132	016.167
   014437.0	0010.01268	001399.688	016.167
   014436.0	0010.01268	001400.274	016.169
   014436.0	0010.01268	001400.852	016.169
   014435.0	0010.01268	001401.406	016.170
   014435.0	0010.01268	001401.984	016.170
   014434.0	0010.01268	001402.562	016.172
   014434.0	0010.01268	001403.118	016.172
   014433.0	0010.01268	001403.696	016.174
   014433.0	0010.01268	001404.281	016.174
   014432.0	0010.01268	001404.836	016.175
   014432.0	0010.01268	001405.359	016.175
   014431.0	0010.01268	001405.953	016.177
   014431.0	0010.01268	001406.554	016.177
   014430.0	0010.01268	001407.110	016.179
   014430.0	0010.01268	001407.664	016.179
   014429.0	0010.01268	001408.187	016.180
   014429.0	0010.01268	001408.742	016.180
   014428.0	0010.01268	001409.352	016.182
   014428.0	0010.01268	001409.930	016.182
   014427.0	0010.01268	001410.461	016.184
   014427.0	0010.01268	001410.992	016.184
   014427.0	0010.01268	001411.547	016.184
   014426.0	0010.01268	001412.156	016.185
   014426.0	0010.01268	001412.758	016.185
   014425.0	0010.01268	001413.312	016.187
   014425.0	0010.01268	001413.898	016.187
   014425.0	0010.01268	001414.453	016.187
   014425.0	0010.01268	001414.976	016.187
   014424.0	0010.01268	001415.554	016.189
   014423.0	0010.01268	001416.164	016.191
   014423.0	0010.01268	001416.719	016.191
   014423.0	0010.01268	001417.250	016.191
   014422.0	0010.01268	001417.812	016.192
   014422.0	0010.01268	001418.375	016.192
   014422.0	0010.01268	001418.930	016.192
   014422.0	0010.01268	001419.484	016.192
   014421.0	0010.01268	001420.070	016.194
   014420.0	0010.01268	001420.672	016.196
   014420.0	0010.01268	001421.250	016.196
   014420.0	0010.01268	001421.804	016.196
   014419.0	0010.01268	001422.360	016.197
   014419.0	0010.01268	001422.914	016.197
   014418.0	0010.01268	001423.500	016.199
   014418.0	0010.01268	001424.078	016.199
   014417.0	0010.01268	001424.664	016.201
   014417.0	0010.01268	001425.219	016.201
   014416.0	0010.01268	001425.774	016.202
   014416.0	0010.01268	001426.352	016.202
   014416.0	0010.01268	001426.930	016.202
   014415.0	0010.01268	001427.516	016.204
   014415.0	0010.01268	001428.047	016.204
   014414.0	0010.01268	001428.570	016.206
   014414.0	0010.01268	001429.172	016.206
   014414.0	0010.01268	001429.781	016.206
   014413.0	0010.01268	001430.336	016.207
   014413.0	0010.01268	001430.875	016.207
   014413.0	0010.01268	001431.398	016.207
   014413.0	0010.01268	001431.953	016.207
   014412.0	0010.01268	001432.562	016.209
   014412.0	0010.01268	001433.164	016.209
   014412.0	0010.01268	001433.695	016.209
   014411.0	0010.01268	001434.226	016.211
   014411.0	0010.01268	001434.804	016.211
   014411.0	0010.01268	001435.414	016.211
   014410.0	0010.01268	001435.992	016.213
   014410.0	0010.01268	001436.524	016.213
   014410.0	0010.01268	001437.078	016.213
   014409.0	0010.01268	001437.656	016.214
   014409.0	0010.01268	001438.210	016.214
   014408.0	0010.01268	001438.789	016.216
   014408.0	0010.01268	001439.375	016.216
   014408.0	0010.01268	001439.930	016.216
   014407.0	0010.01268	001440.484	016.218
   014407.0	0010.01268	001441.039	016.218
   014407.0	0010.01268	001441.594	016.218
   014407.0	0010.01268	001442.180	016.218
   014406.0	0010.01268	001442.758	016.219
   014406.0	0010.01268	001443.312	016.219
   014405.0	0010.01268	001443.868	016.221
   014405.0	0010.01268	001444.422	016.221
   014405.0	0010.01268	001445.000	016.221
   014405.0	0010.01268	001445.578	016.221
   014405.0	0010.01268	001446.132	016.221
   014404.0	0010.01268	001446.688	016.223
   014404.0	0010.01268	001447.274	016.223
   014404.0	0010.01268	001447.852	016.223
   014403.0	0010.01268	001448.406	016.224
   014403.0	0010.01268	001448.984	016.224
   014403.0	0010.01268	001449.570	016.224
   014403.0	0010.01268	001450.148	016.224
   014402.0	0010.01268	001450.726	016.226
   014402.0	0010.01268	001451.281	016.226
   014402.0	0010.01268	001451.867	016.226
   014402.0	0010.01268	001452.422	016.226
   014401.0	0010.01268	001452.953	016.228
   014401.0	0010.01268	001453.508	016.228
   014401.0	0010.01268	001454.109	016.228
   014401.0	0010.01268	001454.718	016.228
   014400.0	0010.01268	001455.250	016.229
   014400.0	0010.01268	001455.774	016.229
   014400.0	0010.01268	001456.328	016.229
   014400.0	0010.01268	001456.882	016.229
   014400.0	0010.01268	001457.500	016.229
   014399.0	0010.01268	001458.078	016.231
   014399.0	0010.01268	001458.602	016.231
   014399.0	0010.01268	001459.156	016.231
   014399.0	0010.01268	001459.742	016.231
   014399.0	0010.01268	001460.320	016.231
   014399.0	0010.01268	001460.875	016.231
   014398.0	0010.01268	001461.430	016.233
   014398.0	0010.01268	001462.008	016.233
   014398.0	0010.01268	001462.594	016.233
   014398.0	0010.01268	001463.148	016.233
   014398.0	0010.01268	001463.726	016.233
   014398.0	0010.01268	001464.304	016.233
   014398.0	0010.01268	001464.868	016.233
   014397.0	0010.01268	001465.422	016.234
   014397.0	0010.01268	001465.976	016.234
   014397.0	0010.01268	001466.531	016.234
   014397.0	0010.01268	001467.117	016.234
   014397.0	0010.01268	001467.696	016.234
   014397.0	0010.01268	001468.250	016.234
   014397.0	0010.01268	001468.836	016.234
   014396.0	0010.01268	001469.414	016.236
   014396.0	0010.01268	001469.992	016.236
   014396.0	0010.01268	001470.570	016.236
   014396.0	0010.01268	001471.102	016.236
   014396.0	0010.01268	001471.632	016.236
   014396.0	0010.01268	001472.234	016.236
   014395.0	0010.01268	001472.844	016.238
   014395.0	0010.01268	001473.406	016.238
   014395.0	0010.01268	001473.960	016.238
   014395.0	0010.01268	001474.516	016.238
   014395.0	0010.01268	001475.070	016.238
   014395.0	0010.01268	001475.648	016.238
   014395.0	0010.01268	001476.234	016.238
   014394.0	0010.01268	001476.789	016.240
   014394.0	0010.01268	001477.320	016.240
   014394.0	0010.01268	001477.852	016.240
   014393.0	0010.01268	001478.453	016.241
   014393.0	0010.01268	001479.062	016.241
   014393.0	0010.01268	001479.618	016.241
   014393.0	0010.01268	001480.196	016.241
   014392.0	0010.01268	001480.781	016.243
   014392.0	0010.01268	001481.336	016.243
   014392.0	0010.01268	001481.890	016.243
   014392.0	0010.01268	001482.422	016.243
   014391.0	0010.01268	001482.953	016.245
   014391.0	0010.01268	001483.562	016.245
   014391.0	0010.01268	001484.164	016.245
   014391.0	0010.01268	001484.718	016.245
   014391.0	0010.01268	001485.250	016.245
   014391.0	0010.01268	001485.804	016.245
   014390.0	0010.01268	001486.382	016.246
   014390.0	0010.01268	001486.961	016.246
   014390.0	0010.01268	001487.570	016.246
   014390.0	0010.01268	001488.125	016.246
   014390.0	0010.01268	001488.656	016.246
   014390.0	0010.01268	001489.210	016.246
   014389.0	0010.01268	001489.766	016.248
   014389.0	0010.01268	001490.344	016.248
   014389.0	0010.01268	001490.922	016.248
   014389.0	0010.01268	001491.484	016.248
   014389.0	0010.01268	001492.039	016.248
   014389.0	0010.01268	001492.594	016.248
   014389.0	0010.01268	001493.172	016.248
   014389.0	0010.01268	001493.750	016.248
   014388.0	0010.01268	001494.304	016.250
   014388.0	0010.01268	001494.860	016.250
   014388.0	0010.01268	001495.446	016.250
   014388.0	0010.01268	001496.024	016.250
   014388.0	0010.01268	001496.602	016.250
   014388.0	0010.01268	001497.156	016.250
   014388.0	0010.01268	001497.711	016.250
   014387.0	0010.01268	001498.297	016.251
   014387.0	0010.01268	001498.852	016.251
   014387.0	0010.01268	001499.406	016.251
   014387.0	0010.01268	001499.992	016.251
   014387.0	0010.01268	001500.570	016.251
   014387.0	0010.01268	001501.125	016.251
   014386.0	0010.01268	001501.703	016.253
   014386.0	0010.01268	001502.258	016.253
   014387.0	0010.01268	001502.812	016.251
   014386.0	0010.01268	001503.390	016.253
   014385.0	0010.01268	001503.946	016.255
   014385.0	0010.01268	001504.508	016.255
   014385.0	0010.01268	001505.062	016.255
   014385.0	0010.01268	001505.672	016.255
   014385.0	0010.01268	001506.274	016.255
   014384.0	0010.01268	001506.828	016.256
   014384.0	0010.01268	001507.359	016.256
   014384.0	0010.01268	001507.938	016.256
   014384.0	0010.01268	001508.547	016.256
   014383.0	0010.01268	001509.102	016.258
   014383.0	0010.01268	001509.656	016.258
   014383.0	0010.01268	001510.218	016.258
   014382.0	0010.01268	001510.797	016.260
   014382.0	0010.01268	001511.352	016.260
   014382.0	0010.01268	001511.882	016.260
   014382.0	0010.01268	001512.438	016.260
   014382.0	0010.01268	001513.047	016.260
   014381.0	0010.01268	001513.648	016.262
   014381.0	0010.01268	001514.172	016.262
   014381.0	0010.01268	001514.710	016.262
   014381.0	0010.01268	001515.266	016.262
   014381.0	0010.01268	001515.820	016.262
   014381.0	0010.01268	001516.422	016.262
   014381.0	0010.01268	001517.000	016.262
   014380.0	0010.01268	001517.531	016.263
   014380.0	0010.01268	001518.094	016.263
   014380.0	0010.01268	001518.672	016.263
   014380.0	0010.01268	001519.274	016.263
   014380.0	0010.01268	001519.828	016.263
   014380.0	0010.01268	001520.360	016.263
   014380.0	0010.01268	001520.946	016.263
   014380.0	0010.01268	001521.524	016.263
   014379.0	0010.01268	001522.078	016.265
   014379.0	0010.01268	001522.656	016.265
   014379.0	0010.01268	001523.234	016.265
   014379.0	0010.01268	001523.797	016.265
   014379.0	0010.01268	001524.352	016.265
   014379.0	0010.01268	001524.906	016.265
   014378.0	0010.01268	001525.484	016.267
   014378.0	0010.01268	001526.062	016.267
   014378.0	0010.01268	001526.618	016.267
   014378.0	0010.01268	001527.172	016.267
   014378.0	0010.01268	001527.726	016.267
   014378.0	0010.01268	001528.281	016.267
   014377.0	0010.01268	001528.867	016.268
   014377.0	0010.01268	001529.446	016.268
   014377.0	0010.01268	001530.000	016.268
   014377.0	0010.01268	001530.554	016.268
   014376.0	0010.01268	001531.132	016.270
   014376.0	0010.01268	001531.742	016.270
   014376.0	0010.01268	001532.297	016.270
   014375.0	0010.01268	001532.852	016.272
   014375.0	0010.01268	001533.438	016.272
   014375.0	0010.01268	001533.992	016.272
   014375.0	0010.01268	001534.570	016.272
   014375.0	0010.01268	001535.148	016.272
   014374.0	0010.01268	001535.703	016.273
   014374.0	0010.01268	001536.266	016.273
   014374.0	0010.01268	001536.852	016.273
   014374.0	0010.01268	001537.430	016.273
   014373.0	0010.01268	001537.984	016.275
   014373.0	0010.01268	001538.539	016.275
