#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: May 2, 2019 10:32:10 AM
#Output file: OH3.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.4826 meters
#Read Delay: 250 milliseconds
#
#Comment:FORGE area well. Old geothermal gradient borehole OH-3 on top of Mineral Mountains. Probe length 37", top of casing 18" AGL => 19" below ground level => 48.26 cm. 
#GWT at 242 m below top of casing using electric tape. 
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   021056.0	0006.12648	000349.805	007.230
   021055.0	0006.12648	000350.360	007.231
   021054.0	0006.12648	000350.883	007.232
   021053.0	0006.12648	000351.461	007.233
   021053.0	0006.12648	000352.047	007.233
   021052.0	0006.12648	000352.625	007.234
   021050.0	0006.12648	000353.188	007.236
   021050.0	0006.12648	000353.712	007.236
   021049.0	0006.12648	000354.290	007.237
   021048.0	0006.12648	000354.898	007.238
   021047.0	0006.12648	000355.476	007.239
   021046.0	0006.12648	000356.008	007.241
   021045.0	0006.12648	000356.540	007.242
   021044.0	0006.12648	000357.118	007.243
   021043.0	0006.12648	000357.726	007.244
   021042.0	0006.12648	000358.304	007.245
   021042.0	0006.12648	000358.883	007.245
   021041.0	0006.12648	000359.438	007.246
   021040.0	0006.12648	000359.969	007.247
   021039.0	0006.12648	000360.547	007.248
   021038.0	0006.12648	000361.102	007.249
   021038.0	0006.12648	000361.688	007.249
   021037.0	0006.12648	000362.266	007.250
   021036.0	0006.12648	000362.790	007.251
   021035.0	0006.12648	000363.368	007.253
   021034.0	0006.12648	000363.930	007.254
   021033.0	0006.12648	000364.516	007.255
   021033.0	0006.12648	000365.094	007.255
   021032.0	0006.12648	000365.618	007.256
   021031.0	0006.12648	000366.196	007.257
   021030.0	0006.12648	000366.750	007.258
   021029.0	0006.12648	000367.305	007.259
   021028.0	0006.12648	000367.891	007.260
   021028.0	0006.12648	000368.446	007.260
   021027.0	0006.12648	000369.024	007.261
   021026.0	0006.12648	000369.633	007.262
   021025.0	0006.12648	000370.188	007.264
   021024.0	0006.12648	000370.719	007.265
   021023.0	0006.12648	000371.297	007.266
   021023.0	0006.12648	000371.883	007.266
   021022.0	0006.12648	000372.438	007.267
   021021.0	0006.12648	000373.016	007.268
   021021.0	0006.12648	000373.570	007.268
   021020.0	0006.12648	000374.156	007.269
   021019.0	0006.12648	000374.735	007.270
   021018.0	0006.12648	000375.266	007.271
   021017.0	0006.12648	000375.844	007.272
   021017.0	0006.12648	000376.398	007.272
   021015.0	0006.12648	000376.984	007.274
   021015.0	0006.12648	000377.563	007.274
   021014.0	0006.12648	000378.094	007.276
   021014.0	0006.12648	000378.672	007.276
   021013.0	0006.12648	000379.250	007.277
   021012.0	0006.12648	000379.804	007.278
   021011.0	0006.12648	000380.360	007.279
   021011.0	0006.12648	000380.914	007.279
   021010.0	0006.12648	000381.492	007.280
   021009.0	0006.12648	000382.102	007.281
   021008.0	0006.12648	000382.656	007.282
   021008.0	0006.12648	000383.188	007.282
   021007.0	0006.12648	000383.742	007.283
   021006.0	0006.12648	000384.320	007.284
   021006.0	0006.12648	000384.930	007.284
   021005.0	0006.12648	000385.485	007.285
   021004.0	0006.12648	000386.016	007.287
   021003.0	0006.12648	000386.594	007.288
   021003.0	0006.12648	000387.172	007.288
   021002.0	0006.12648	000387.758	007.289
   021001.0	0006.12648	000388.313	007.290
   021001.0	0006.12648	000388.844	007.290
   021000.0	0006.12648	000389.422	007.291
   020999.0	0006.12648	000390.000	007.292
   020999.0	0006.12648	000390.586	007.292
   020998.0	0006.12648	000391.141	007.293
   020997.0	0006.12648	000391.672	007.294
   020997.0	0006.12648	000392.250	007.294
   020996.0	0006.12648	000392.852	007.295
   020995.0	0006.12648	000393.438	007.296
   020994.0	0006.12648	000394.016	007.298
   020994.0	0006.12648	000394.578	007.298
   020993.0	0006.12648	000395.102	007.299
   020992.0	0006.12648	000395.680	007.300
   020992.0	0006.12648	000396.235	007.300
   020991.0	0006.12648	000396.813	007.301
   020990.0	0006.12648	000397.406	007.302
   020990.0	0006.12648	000397.930	007.302
   020989.0	0006.12648	000398.508	007.303
   020989.0	0006.12648	000399.063	007.303
   020988.0	0006.12648	000399.594	007.304
   020987.0	0006.12648	000400.180	007.305
   020986.0	0006.12648	000400.758	007.306
   020986.0	0006.12648	000401.336	007.306
   020986.0	0006.12648	000401.946	007.306
   020985.0	0006.12648	000402.500	007.307
   020984.0	0006.12648	000403.032	007.308
   020984.0	0006.12648	000403.610	007.308
   020983.0	0006.12648	000404.164	007.310
   020982.0	0006.12648	000404.696	007.311
   020982.0	0006.12648	000405.274	007.311
   020981.0	0006.12648	000405.860	007.312
   020980.0	0006.12648	000406.438	007.313
   020980.0	0006.12648	000407.040	007.313
   020979.0	0006.12648	000407.594	007.314
   020978.0	0006.12648	000408.125	007.315
   020978.0	0006.12648	000408.680	007.315
   020978.0	0006.12648	000409.297	007.315
   020977.0	0006.12648	000409.898	007.316
   020977.0	0006.12648	000410.422	007.316
   020976.0	0006.12648	000410.962	007.317
   020975.0	0006.12648	000411.540	007.318
   020975.0	0006.12648	000412.118	007.318
   020974.0	0006.12648	000412.696	007.319
   020974.0	0006.12648	000413.250	007.319
   020973.0	0006.12648	000413.790	007.321
   020972.0	0006.12648	000414.368	007.322
   020972.0	0006.12648	000414.922	007.322
   020971.0	0006.12648	000415.500	007.323
   020971.0	0006.12648	000416.078	007.323
   020970.0	0006.12648	000416.610	007.324
   020970.0	0006.12648	000417.219	007.324
   020969.0	0006.12648	000417.828	007.325
   020969.0	0006.12648	000418.360	007.325
   020968.0	0006.12648	000418.914	007.326
   020968.0	0006.12648	000419.492	007.326
   020967.0	0006.12648	000420.070	007.327
   020966.0	0006.12648	000420.656	007.328
   020966.0	0006.12648	000421.188	007.328
   020965.0	0006.12648	000421.712	007.329
   020965.0	0006.12648	000422.297	007.329
   020964.0	0006.12648	000422.875	007.330
   020964.0	0006.12648	000423.461	007.330
   020963.0	0006.12648	000424.016	007.332
   020963.0	0006.12648	000424.540	007.332
   020962.0	0006.12648	000425.118	007.333
   020962.0	0006.12648	000425.704	007.333
   020961.0	0006.12648	000426.282	007.334
   020961.0	0006.12648	000426.836	007.334
   020960.0	0006.12648	000427.368	007.335
   020960.0	0006.12648	000427.946	007.335
   020959.0	0006.12648	000428.555	007.336
   020958.0	0006.12648	000429.133	007.337
   020958.0	0006.12648	000429.711	007.337
   020957.0	0006.12648	000430.266	007.338
   020957.0	0006.12648	000430.820	007.338
   020956.0	0006.12648	000431.406	007.339
   020956.0	0006.12648	000431.962	007.339
   020956.0	0006.12648	000432.540	007.339
   020955.0	0006.12648	000433.094	007.340
   020955.0	0006.12648	000433.625	007.340
   020954.0	0006.12648	000434.180	007.341
   020954.0	0006.12648	000434.758	007.341
   020953.0	0006.12648	000435.368	007.343
   020952.0	0006.12648	000435.946	007.344
   020952.0	0006.12648	000436.477	007.344
   020952.0	0006.12648	000437.032	007.344
   020951.0	0006.12648	000437.610	007.345
   020951.0	0006.12648	000438.196	007.345
   020951.0	0006.12648	000438.750	007.345
   020950.0	0006.12648	000439.282	007.346
   020949.0	0006.12648	000439.860	007.347
   020949.0	0006.12648	000440.461	007.347
   020949.0	0006.12648	000441.047	007.347
   020948.0	0006.12648	000441.578	007.348
   020947.0	0006.12648	000442.133	007.349
   020947.0	0006.12648	000442.712	007.349
   020947.0	0006.12648	000443.290	007.349
   020946.0	0006.12648	000443.844	007.350
   020946.0	0006.12648	000444.422	007.350
   020945.0	0006.12648	000445.008	007.351
   020945.0	0006.12648	000445.540	007.351
   020944.0	0006.12648	000446.118	007.352
   020944.0	0006.12648	000446.672	007.352
   020944.0	0006.12648	000447.204	007.352
   020943.0	0006.12648	000447.790	007.354
   020943.0	0006.12648	000448.368	007.354
   020942.0	0006.12648	000448.946	007.355
   020941.0	0006.12648	000449.500	007.356
   020941.0	0006.12648	000450.055	007.356
   020941.0	0006.12648	000450.641	007.356
   020940.0	0006.12648	000451.196	007.357
   020940.0	0006.12648	000451.774	007.357
   020939.0	0006.12648	000452.383	007.358
   020939.0	0006.12648	000452.938	007.358
   020938.0	0006.12648	000453.462	007.359
   020938.0	0006.12648	000454.047	007.359
   020938.0	0006.12648	000454.625	007.359
   020937.0	0006.12648	000455.211	007.360
   020937.0	0006.12648	000455.766	007.360
   020937.0	0006.12648	000456.290	007.360
   020936.0	0006.12648	000456.868	007.361
   020935.0	0006.12648	000457.430	007.362
   020935.0	0006.12648	000458.016	007.362
   020935.0	0006.12648	000458.594	007.362
   020934.0	0006.12648	000459.118	007.363
   020934.0	0006.12648	000459.696	007.363
   020934.0	0006.12648	000460.282	007.363
   020933.0	0006.12648	000460.836	007.365
   020933.0	0006.12648	000461.391	007.365
   020932.0	0006.12648	000461.946	007.366
   020932.0	0006.12648	000462.524	007.366
   020931.0	0006.12648	000463.133	007.367
   020931.0	0006.12648	000463.688	007.367
   020931.0	0006.12648	000464.219	007.367
   020930.0	0006.12648	000464.782	007.368
   020930.0	0006.12648	000465.368	007.368
   020930.0	0006.12648	000465.946	007.368
   020929.0	0006.12648	000466.500	007.369
   020928.0	0006.12648	000467.054	007.370
   020928.0	0006.12648	000467.633	007.370
   020928.0	0006.12648	000468.219	007.370
   020928.0	0006.12648	000468.805	007.370
   020927.0	0006.12648	000469.360	007.371
   020927.0	0006.12648	000469.891	007.371
   020926.0	0006.12648	000470.469	007.372
   020926.0	0006.12648	000471.070	007.372
   020926.0	0006.12648	000471.656	007.372
   020925.0	0006.12648	000472.188	007.373
   020925.0	0006.12648	000472.712	007.373
   020925.0	0006.12648	000473.297	007.373
   020924.0	0006.12648	000473.875	007.374
   020924.0	0006.12648	000474.461	007.374
   020924.0	0006.12648	000475.016	007.374
   020923.0	0006.12648	000475.547	007.376
   020923.0	0006.12648	000476.156	007.376
   020922.0	0006.12648	000476.735	007.377
   020922.0	0006.12648	000477.258	007.377
   020922.0	0006.12648	000477.812	007.377
   020921.0	0006.12648	000478.398	007.378
   020921.0	0006.12648	000479.000	007.378
   020921.0	0006.12648	000479.563	007.378
   020920.0	0006.12648	000480.086	007.379
   020920.0	0006.12648	000480.664	007.379
   020920.0	0006.12648	000481.250	007.379
   020919.0	0006.12648	000481.828	007.380
   020919.0	0006.12648	000482.406	007.380
   020918.0	0006.12648	000482.938	007.381
   020918.0	0006.12648	000483.469	007.381
   020918.0	0006.12648	000484.078	007.381
   020918.0	0006.12648	000484.656	007.381
   020917.0	0006.12648	000485.211	007.382
   020917.0	0006.12648	000485.766	007.382
   020916.0	0006.12648	000486.320	007.383
   020916.0	0006.12648	000486.930	007.383
   020916.0	0006.12648	000487.508	007.383
   020915.0	0006.12648	000488.062	007.384
   020915.0	0006.12648	000488.618	007.384
   020915.0	0006.12648	000489.172	007.384
   020915.0	0006.12648	000489.758	007.384
   020914.0	0006.12648	000490.313	007.385
   020914.0	0006.12648	000490.868	007.385
   020913.0	0006.12648	000491.446	007.387
   020913.0	0006.12648	000492.024	007.387
   020913.0	0006.12648	000492.578	007.387
   020913.0	0006.12648	000493.133	007.387
   020912.0	0006.12648	000493.719	007.388
   020912.0	0006.12648	000494.274	007.388
   020912.0	0006.12648	000494.852	007.388
   020911.0	0006.12648	000495.406	007.389
   020911.0	0006.12648	000495.938	007.389
   020911.0	0006.12648	000496.524	007.389
   020910.0	0006.12648	000497.102	007.390
   020910.0	0006.12648	000497.680	007.390
   020910.0	0006.12648	000498.235	007.390
   020909.0	0006.12648	000498.790	007.391
   020909.0	0006.12648	000499.398	007.391
   020909.0	0006.12648	000499.953	007.391
   020909.0	0006.12648	000500.508	007.391
   020908.0	0006.12648	000501.086	007.392
   020908.0	0006.12648	000501.641	007.392
   020908.0	0006.12648	000502.196	007.392
   020907.0	0006.12648	000502.750	007.393
   020907.0	0006.12648	000503.360	007.393
   020907.0	0006.12648	000503.938	007.393
   020906.0	0006.12648	000504.469	007.394
   020906.0	0006.12648	000505.047	007.394
   020906.0	0006.12648	000505.625	007.394
   020905.0	0006.12648	000506.211	007.395
   020905.0	0006.12648	000506.766	007.395
   020905.0	0006.12648	000507.290	007.395
   020904.0	0006.12648	000507.868	007.397
   020905.0	0006.12648	000508.454	007.395
   020904.0	0006.12648	000509.032	007.397
   020904.0	0006.12648	000509.594	007.397
   020904.0	0006.12648	000510.118	007.397
   020903.0	0006.12648	000510.696	007.398
   020903.0	0006.12648	000511.305	007.398
   020903.0	0006.12648	000511.860	007.398
   020902.0	0006.12648	000512.391	007.399
   020902.0	0006.12648	000512.946	007.399
   020902.0	0006.12648	000513.524	007.399
   020902.0	0006.12648	000514.133	007.399
   020901.0	0006.12648	000514.688	007.400
   020901.0	0006.12648	000515.242	007.400
   020901.0	0006.12648	000515.820	007.400
   020900.0	0006.12648	000516.375	007.401
   020900.0	0006.12648	000516.961	007.401
   020900.0	0006.12648	000517.516	007.401
   020899.0	0006.12648	000518.047	007.402
   020899.0	0006.12648	000518.625	007.402
   020899.0	0006.12648	000519.204	007.402
   020898.0	0006.12648	000519.790	007.403
   020898.0	0006.12648	000520.344	007.403
   020898.0	0006.12648	000520.875	007.403
   020898.0	0006.12648	000521.453	007.403
   020897.0	0006.12648	000522.032	007.404
   020897.0	0006.12648	000522.618	007.404
   020897.0	0006.12648	000523.196	007.404
   020897.0	0006.12648	000523.750	007.404
   020897.0	0006.12648	000524.328	007.404
   020896.0	0006.12648	000524.891	007.405
   020896.0	0006.12648	000525.414	007.405
   020896.0	0006.12648	000525.992	007.405
   020896.0	0006.12648	000526.578	007.405
   020895.0	0006.12648	000527.156	007.406
   020895.0	0006.12648	000527.711	007.406
   020895.0	0006.12648	000528.242	007.406
   020895.0	0006.12648	000528.844	007.406
   020894.0	0006.12648	000529.454	007.408
   020894.0	0006.12648	000530.008	007.408
   020893.0	0006.12648	000530.539	007.409
   020893.0	0006.12648	000531.094	007.409
   020893.0	0006.12648	000531.672	007.409
   020893.0	0006.12648	000532.226	007.409
   020892.0	0006.12648	000532.790	007.410
   020892.0	0006.12648	000533.368	007.410
   020892.0	0006.12648	000533.946	007.410
   020892.0	0006.12648	000534.532	007.410
   020892.0	0006.12648	000535.086	007.410
   020892.0	0006.12648	000535.618	007.410
   020891.0	0006.12648	000536.196	007.411
   020891.0	0006.12648	000536.774	007.411
   020891.0	0006.12648	000537.360	007.411
   020891.0	0006.12648	000537.938	007.411
   020890.0	0006.12648	000538.469	007.412
   020890.0	0006.12648	000539.024	007.412
   020890.0	0006.12648	000539.633	007.412
   020890.0	0006.12648	000540.212	007.412
   020890.0	0006.12648	000540.735	007.412
   020889.0	0006.12648	000541.297	007.413
   020889.0	0006.12648	000541.875	007.413
   020889.0	0006.12648	000542.461	007.413
   020889.0	0006.12648	000543.016	007.413
   020889.0	0006.12648	000543.594	007.413
   020888.0	0006.12648	000544.172	007.414
   020888.0	0006.12648	000544.704	007.414
   020888.0	0006.12648	000545.282	007.414
   020888.0	0006.12648	000545.836	007.414
   020888.0	0006.12648	000546.398	007.414
   020887.0	0006.12648	000546.976	007.415
   020887.0	0006.12648	000547.532	007.415
   020887.0	0006.12648	000548.110	007.415
   020887.0	0006.12648	000548.664	007.415
   020886.0	0006.12648	000549.219	007.416
   020886.0	0006.12648	000549.797	007.416
   020886.0	0006.12648	000550.352	007.416
   020886.0	0006.12648	000550.906	007.416
   020886.0	0006.12648	000551.516	007.416
   020885.0	0006.12648	000552.094	007.417
   020885.0	0006.12648	000552.625	007.417
   020885.0	0006.12648	000553.211	007.417
   020885.0	0006.12648	000553.790	007.417
   020885.0	0006.12648	000554.344	007.417
   020885.0	0006.12648	000554.922	007.417
   020884.0	0006.12648	000555.500	007.419
   020884.0	0006.12648	000556.086	007.419
   020884.0	0006.12648	000556.641	007.419
   020884.0	0006.12648	000557.180	007.419
   020883.0	0006.12648	000557.758	007.420
   020883.0	0006.12648	000558.336	007.420
   020883.0	0006.12648	000558.868	007.420
   020883.0	0006.12648	000559.422	007.420
   020883.0	0006.12648	000560.000	007.420
   020883.0	0006.12648	000560.586	007.420
   020883.0	0006.12648	000561.141	007.420
   020882.0	0006.12648	000561.672	007.421
   020882.0	0006.12648	000562.250	007.421
   020882.0	0006.12648	000562.828	007.421
   020881.0	0006.12648	000563.414	007.422
   020881.0	0006.12648	000564.016	007.422
   020881.0	0006.12648	000564.570	007.422
   020881.0	0006.12648	000565.102	007.422
   020881.0	0006.12648	000565.680	007.422
   020881.0	0006.12648	000566.266	007.422
   020880.0	0006.12648	000566.844	007.423
   020880.0	0006.12648	000567.398	007.423
   020880.0	0006.12648	000567.930	007.423
   020880.0	0006.12648	000568.508	007.423
   020880.0	0006.12648	000569.063	007.423
   020879.0	0006.12648	000569.641	007.424
   020879.0	0006.12648	000570.227	007.424
   020879.0	0006.12648	000570.758	007.424
   020879.0	0006.12648	000571.336	007.424
   020879.0	0006.12648	000571.891	007.424
   020879.0	0006.12648	000572.469	007.424
   020878.0	0006.12648	000573.055	007.425
   020878.0	0006.12648	000573.586	007.425
   020878.0	0006.12648	000574.164	007.425
   020878.0	0006.12648	000574.774	007.425
   020877.0	0006.12648	000575.328	007.426
   020877.0	0006.12648	000575.852	007.426
   020877.0	0006.12648	000576.430	007.426
   020877.0	0006.12648	000577.016	007.426
   020877.0	0006.12648	000577.602	007.426
   020876.0	0006.12648	000578.156	007.427
   020876.0	0006.12648	000578.680	007.427
   020876.0	0006.12648	000579.258	007.427
   020876.0	0006.12648	000579.844	007.427
   020876.0	0006.12648	000580.422	007.427
   020876.0	0006.12648	000580.977	007.427
   020875.0	0006.12648	000581.508	007.429
   020875.0	0006.12648	000582.086	007.429
   020876.0	0006.12648	000582.664	007.427
   020875.0	0006.12648	000583.242	007.429
   020875.0	0006.12648	000583.805	007.429
   020875.0	0006.12648	000584.336	007.429
   020874.0	0006.12648	000584.914	007.430
   020874.0	0006.12648	000585.492	007.430
   020874.0	0006.12648	000586.070	007.430
   020874.0	0006.12648	000586.680	007.430
   020874.0	0006.12648	000587.235	007.430
   020874.0	0006.12648	000587.766	007.430
   020874.0	0006.12648	000588.352	007.430
   020873.0	0006.12648	000588.930	007.431
   020873.0	0006.12648	000589.508	007.431
   020873.0	0006.12648	000590.063	007.431
   020873.0	0006.12648	000590.594	007.431
   020873.0	0006.12648	000591.180	007.431
   020873.0	0006.12648	000591.758	007.431
   020873.0	0006.12648	000592.336	007.431
   020872.0	0006.12648	000592.891	007.432
   020872.0	0006.12648	000593.422	007.432
   020872.0	0006.12648	000594.000	007.432
   020872.0	0006.12648	000594.563	007.432
   020872.0	0006.12648	000595.141	007.432
   020871.0	0006.12648	000595.719	007.433
   020871.0	0006.12648	000596.250	007.433
   020871.0	0006.12648	000596.828	007.433
   020871.0	0006.12648	000597.430	007.433
   020871.0	0006.12648	000597.985	007.433
   020871.0	0006.12648	000598.563	007.433
   020871.0	0006.12648	000599.156	007.433
   020870.0	0006.12648	000599.680	007.434
   020870.0	0006.12648	000600.258	007.434
   020871.0	0006.12648	000600.813	007.433
   020870.0	0006.12648	000601.344	007.434
   020870.0	0006.12648	000601.930	007.434
   020870.0	0006.12648	000602.508	007.434
   020870.0	0006.12648	000603.086	007.434
   020869.0	0006.12648	000603.641	007.435
   020869.0	0006.12648	000604.172	007.435
   020869.0	0006.12648	000604.750	007.435
   020869.0	0006.12648	000605.328	007.435
   020869.0	0006.12648	000605.914	007.435
   020868.0	0006.12648	000606.469	007.436
   020868.0	0006.12648	000607.024	007.436
